自動車メーカー,車種,型式,駆動方式,排気量,年式,備考,セット内容,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,ダウン量,バネレート,マッチンググレード,定価,入り送料,SET価格,,取付特記事項
スズキ,ソリオ,MA36S,FF,1200 HV,27/8～,,1台分,25420,,160838,S700THD-qq-e-14671,S700THD-qq-e-d-14671,4511969299887,S700THD,RS-R,Ti2000 HALF DOWN,20～15/15～10,2.88/2.45,ハイブリッドMX デュアルカメラブレーキサポート装着車,41000,0,39600
スズキ,ソリオ,MA36S,FF,1200 HV,27/8～,,フロント,13640,,167275,S700THDF-qq-e-14672,出さない,4511969299894,S700THDF,RS-R,Ti2000 HALF DOWN,20～15,2.88,ハイブリッドMX デュアルカメラブレーキサポート装着車,22000,1250,出さない
スズキ,ソリオ,MA36S,FF,1200 HV,27/8～,,リア,14012,,163090,S700THDR-qq-e-14673,出さない,4511969299900,S700THDR,RS-R,Ti2000 HALF DOWN,15～10,2.45,ハイブリッドMX デュアルカメラブレーキサポート装着車,22600,1250,出さない
スズキ,ソリオバンディット,MA15S,FF,1200 NA,24/6～,,1台分,24304,,165665,S615THD-qq-e-14686,S615THD-qq-e-d-14686,4511969285866,S615THD,RS-R,Ti2000 HALF DOWN,20～15/20～15,3.05/2.55,アイドリングストップ,39200,0,38600
スズキ,ソリオバンディット,MA15S,FF,1200 NA,24/6～,,フロント,14570,,167572,S615THDF-qq-e-14687,出さない,4511969285873,S615THDF,RS-R,Ti2000 HALF DOWN,20～15,3.05,アイドリングストップ,23500,1250,出さない
スズキ,ソリオバンディット,MA15S,FF,1200 NA,24/6～,,リア,12338,,154334,S615THDR-qq-e-14688,出さない,4511969285880,S615THDR,RS-R,Ti2000 HALF DOWN,20～15,2.55,アイドリングストップ,19900,1250,出さない
スズキ,ソリオバンディット,MA36S,FF,1200 HV,27/8～,,1台分,25420,,167274,S700THD-qq-e-14695,S700THD-qq-e-d-14695,4511969299887,S700THD,RS-R,Ti2000 HALF DOWN,20～15/15～10,2.88/2.45,ハイブリッドMV,41000,0,39600
スズキ,ソリオバンディット,MA36S,FF,1200 HV,27/8～,,フロント,13640,,163089,S700THDF-qq-e-14696,出さない,4511969299894,S700THDF,RS-R,Ti2000 HALF DOWN,20～15,2.88,ハイブリッドMV,22000,1250,出さない
スズキ,ソリオバンディット,MA36S,FF,1200 HV,27/8～,,リア,14012,,165330,S700THDR-qq-e-14697,出さない,4511969299900,S700THDR,RS-R,Ti2000 HALF DOWN,15～10,2.45,ハイブリッドMV,22600,1250,出さない
スズキ,ハスラー,MR31S,4WD,660 NA,26/1～,リア専用バンプラバー付,1台分,28210,,152094,S405THD-qq-e-14761,S405THD-qq-e-d-14761,4511969293878,S405THD,RS-R,Ti2000 HALF DOWN,15～10/25～20,2.61/2.35,X,45500,0,42300
スズキ,ハスラー,MR31S,4WD,660 NA,26/1～,リア専用バンプラバー付,リア,17794,,165308,S405THDR-qq-e-14748,出さない,4511969293892,S405THDR,RS-R,Ti2000 HALF DOWN,25～20,2.35,X,28700,1250,出さない
スズキ,ハスラー,MR31S,4WD,660 NA,26/1～,,フロント,13082,,156600,S405THDF-qq-e-14762,出さない,4511969293885,S405THDF,RS-R,Ti2000 HALF DOWN,15～10,2.61,X,21100,1250,出さない
スズキ,ハスラー,MR31S,4WD,660 TB,26/1～,リア専用バンプラバー付,1台分,28210,,160801,S405THD-qq-e-14746,S405THD-qq-e-d-14746,4511969293878,S405THD,RS-R,Ti2000 HALF DOWN,20～15/25～20,2.61/2.35,Xターボ,45500,0,42300
スズキ,ハスラー,MR31S,4WD,660 TB,26/1～,リア専用バンプラバー付,リア,17794,,165309,S405THDR-qq-e-14763,出さない,4511969293892,S405THDR,RS-R,Ti2000 HALF DOWN,25～20,2.35,Xターボ,28700,1250,出さない
スズキ,ハスラー,MR31S,4WD,660 TB,26/1～,,フロント,13082,,158881,S405THDF-qq-e-14747,出さない,4511969293885,S405THDF,RS-R,Ti2000 HALF DOWN,20～15,2.61,Xターボ,21100,1250,出さない
スズキ,バレーノ,WB32S,FF,1200 NA,28/3～,,1台分,27900,,161468,S302THD-qq-e-75,S302THD-qq-e-d-75,4511969402638,S302THD,RS-R,Ti2000 HALF DOWN,20～15/20～15,2.48/2.11,XG,45000,0,42000
スズキ,バレーノ,WB32S,FF,1200 NA,28/3～,,フロント,14136,,152445,S302THDF-qq-e-251,出さない,4511969402645,S302THDF,RS-R,Ti2000 HALF DOWN,20～15,2.48,XG,22800,1250,出さない
スズキ,バレーノ,WB32S,FF,1200 NA,28/3～,,リア,16430,,159215,S302THDR-qq-e-250,出さない,4511969402652,S302THDR,RS-R,Ti2000 HALF DOWN,20～15,2.11,XG,26500,1250,出さない
スズキ,バレーノ,WB42S,FF,1000 TB,28/5～,,1台分,27900,,165654,S302THD-qq-e-78,S302THD-qq-e-d-78,4511969402638,S302THD,RS-R,Ti2000 HALF DOWN,15～10/20～15,2.48/2.11,XT,45000,0,42000
スズキ,バレーノ,WB42S,FF,1000 TB,28/5～,,フロント,14136,,159214,S302THDF-qq-e-252,出さない,4511969402645,S302THDF,RS-R,Ti2000 HALF DOWN,15～10,2.48,XT,22800,1250,出さない
スズキ,バレーノ,WB42S,FF,1000 TB,28/5～,,リア,16430,,163718,S302THDR-qq-e-251,出さない,4511969402652,S302THDR,RS-R,Ti2000 HALF DOWN,20～15,2.11,XT,26500,1250,出さない
スズキ,パレット,MK21S,4WD,660 NA,20/1～,,1台分,18476,,163309,S160THD-qq-e-14803,S160THD-qq-e-d-14803,4511969269873,S160THD,RS-R,Ti2000 HALF DOWN,25～20/20～15,2.69/1.84,X,29800,0,32900
スズキ,パレット,MK21S,4WD,660 NA,20/1～,,フロント,10168,,154320,S160THDF-qq-e-14819,出さない,4511969269880,S160THDF,RS-R,Ti2000 HALF DOWN,25～20,2.69,X,16400,1250,出さない
スズキ,パレット,MK21S,4WD,660 NA,20/1～,,リア,10168,,158863,S160THDR-qq-e-14820,出さない,4511969269897,S160THDR,RS-R,Ti2000 HALF DOWN,20～15,1.84,X,16400,1250,出さない
スズキ,パレット,MK21S,FF,660 NA,20/1～,,1台分,18476,,150181,S161THD-qq-e-14788,S161THD-qq-e-d-14788,4511969270510,S161THD,RS-R,Ti2000 HALF DOWN,25～20/30～25,2.69/1.84,XS,29800,0,32900
スズキ,パレット,MK21S,FF,660 NA,20/1～,,フロント,10168,,150182,S161THDF-qq-e-14789,出さない,4511969270527,S161THDF,RS-R,Ti2000 HALF DOWN,25～20,2.69,XS,16400,1250,出さない
スズキ,パレット,MK21S,FF,660 NA,20/1～,,リア,10168,,161067,S161THDR-qq-e-14790,出さない,4511969270534,S161THDR,RS-R,Ti2000 HALF DOWN,30～25,1.84,XS,16400,1250,出さない
スズキ,パレット,MK21S,FF,660 TB,20/1～,,1台分,18476,,154319,S160THD-qq-e-14818,S160THD-qq-e-d-14818,4511969269873,S160THD,RS-R,Ti2000 HALF DOWN,25～20/25～20,2.69/1.84,TS,29800,0,32900
スズキ,パレット,MK21S,FF,660 TB,20/1～,,フロント,10168,,152419,S160THDF-qq-e-14804,出さない,4511969269880,S160THDF,RS-R,Ti2000 HALF DOWN,25～20,2.69,TS,16400,1250,出さない
スズキ,パレット,MK21S,FF,660 TB,20/1～,,リア,10168,,152420,S160THDR-qq-e-14805,出さない,4511969269897,S160THDR,RS-R,Ti2000 HALF DOWN,25～20,1.84,TS,16400,1250,出さない
スズキ,パレットSW,MK21S,4WD,660 NA,21/9～,,1台分,18476,,156950,S160THD-qq-e-14842,S160THD-qq-e-d-14842,4511969269873,S160THD,RS-R,Ti2000 HALF DOWN,25～20/20～15,2.69/1.84,GS,29800,0,32900
スズキ,パレットSW,MK21S,4WD,660 NA,21/9～,,フロント,10168,,158862,S160THDF-qq-e-14843,出さない,4511969269880,S160THDF,RS-R,Ti2000 HALF DOWN,25～20,2.69,GS,16400,1250,出さない
スズキ,パレットSW,MK21S,4WD,660 NA,21/9～,,リア,10168,,165634,S160THDR-qq-e-14844,出さない,4511969269897,S160THDR,RS-R,Ti2000 HALF DOWN,20～15,1.84,GS,16400,1250,出さない
スズキ,パレットSW,MK21S,FF,660 NA,21/9～,,1台分,18476,,154324,S161THD-qq-e-14827,S161THD-qq-e-d-14827,4511969270510,S161THD,RS-R,Ti2000 HALF DOWN,25～20/20～15,2.69/1.84,GS,29800,0,32900
スズキ,パレットSW,MK21S,FF,660 NA,21/9～,,フロント,10168,,158868,S161THDF-qq-e-14828,出さない,4511969270527,S161THDF,RS-R,Ti2000 HALF DOWN,25～20,2.69,GS,16400,1250,出さない
スズキ,パレットSW,MK21S,FF,660 NA,21/9～,,リア,10168,,163311,S161THDR-qq-e-14829,出さない,4511969270534,S161THDR,RS-R,Ti2000 HALF DOWN,20～15,1.84,GS,16400,1250,出さない
スズキ,パレットSW,MK21S,FF,660 TB,21/9～,,1台分,18476,,152418,S160THD-qq-e-14857,S160THD-qq-e-d-14857,4511969269873,S160THD,RS-R,Ti2000 HALF DOWN,10～5/20～15,2.69/1.84,TS,29800,0,32900
スズキ,パレットSW,MK21S,FF,660 TB,21/9～,,フロント,10168,,156579,S160THDF-qq-e-14858,出さない,4511969269880,S160THDF,RS-R,Ti2000 HALF DOWN,10～5,2.69,TS,16400,1250,出さない
スズキ,パレットSW,MK21S,FF,660 TB,21/9～,,リア,10168,,161064,S160THDR-qq-e-14859,出さない,4511969269897,S160THDR,RS-R,Ti2000 HALF DOWN,20～15,1.84,TS,16400,1250,出さない
スズキ,ラパン,HE21S,FF,660 NA,19/5～20/10,1～5型共通,1台分,17856,,160763,S110THD-qq-e-14884,S110THD-qq-e-d-14884,4511969268876,S110THD,RS-R,Ti2000 HALF DOWN,20～15/25～20,3.00/2.35,Gエディション 6型,28800,0,32300
スズキ,ラパン,HE21S,FF,660 NA,19/5～20/10,1～5型共通,フロント,10168,,165273,S110THDF-qq-e-14885,出さない,4511969268883,S110THDF,RS-R,Ti2000 HALF DOWN,20～15,3.00,Gエディション 6型,16400,1250,出さない
スズキ,ラパン,HE21S,FF,660 NA,19/5～20/10,1～5型共通,リア,9424,,156575,S110THDR-qq-e-14886,出さない,4511969268890,S110THDR,RS-R,Ti2000 HALF DOWN,25～20,2.35,Gエディション 6型,15200,1250,出さない
スズキ,ラパン,HE22S,4WD,660 NA,20/11～,リア専用バンプラバー付,1台分,24056,,165650,S215THD-qq-e-14935,S215THD-qq-e-d-14935,4511969289758,S215THD,RS-R,Ti2000 HALF DOWN,20～15/15～10,2.78/2.35,X,38800,0,38300
スズキ,ラパン,HE22S,4WD,660 NA,20/11～,リア専用バンプラバー付,リア,14198,,154701,S215THDR-qq-e-14937,出さない,4511969289772,S215THDR,RS-R,Ti2000 HALF DOWN,15～10,2.35,X,22900,1250,出さない
スズキ,ラパン,HE22S,4WD,660 NA,20/11～,,フロント,11842,,163322,S215THDF-qq-e-14936,出さない,4511969289765,S215THDF,RS-R,Ti2000 HALF DOWN,20～15,2.78,X,19100,1250,出さない
スズキ,ラパン,HE22S,FF,660 NA,20/11～,リア専用バンプラバー付,1台分,20956,,152434,S210THD-qq-e-14917,S210THD-qq-e-d-14917,4511969272514,S210THD,RS-R,Ti2000 HALF DOWN,25～20/30～25,2.57/2.35,X,33800,0,35300
スズキ,ラパン,HE22S,FF,660 NA,20/11～,リア専用バンプラバー付,リア,13640,,154699,S210THDR-qq-e-14919,出さない,4511969272538,S210THDR,RS-R,Ti2000 HALF DOWN,30～25,2.35,X,22000,1250,出さない
スズキ,ラパン,HE22S,FF,660 NA,20/11～,,フロント,9858,,152435,S210THDF-qq-e-14918,出さない,4511969272521,S210THDF,RS-R,Ti2000 HALF DOWN,25～20,2.57,X,15900,1250,出さない
スズキ,ラパン,HE22S,FF,660 TB,20/11～,リア専用バンプラバー付,1台分,20956,,158877,S210THD-qq-e-14926,S210THD-qq-e-d-14926,4511969272514,S210THD,RS-R,Ti2000 HALF DOWN,25～20/25～20,2.57/2.35,T,33800,0,35300
スズキ,ラパン,HE22S,FF,660 TB,20/11～,リア専用バンプラバー付,リア,13640,,163319,S210THDR-qq-e-14928,出さない,4511969272538,S210THDR,RS-R,Ti2000 HALF DOWN,25～20,2.35,T,22000,1250,出さない
スズキ,ラパン,HE22S,FF,660 TB,20/11～,,フロント,9858,,154698,S210THDF-qq-e-14927,出さない,4511969272521,S210THDF,RS-R,Ti2000 HALF DOWN,25～20,2.57,T,15900,1250,出さない
スズキ,ワゴンR,MH21S,FF,660 NA,17/9～19/1,1型～4型共通,1台分,17484,,150158,S140THD-qq-e-15478,S140THD-qq-e-d-15478,4511969268661,S140THD,RS-R,Ti2000 HALF DOWN,25～20/20～15,2.70/2.35,FX,28200,0,32000
スズキ,ワゴンR,MH21S,FF,660 NA,17/9～19/1,1型～4型共通,フロント,7874,,154672,S140THDF-qq-e-15476,出さない,4511969268678,S140THDF,RS-R,Ti2000 HALF DOWN,25～20,2.70,FX,12700,1250,出さない
スズキ,ワゴンR,MH21S,FF,660 NA,17/9～19/1,1型～4型共通,リア,11346,,154673,S140THDR-qq-e-15372,出さない,4511969268685,S140THDR,RS-R,Ti2000 HALF DOWN,20～15,2.35,FX,18300,1250,出さない
スズキ,ワゴンR,MH21S,FF,660 TB,18/10～19/1,1型～4型共通,1台分,17484,,163291,S140THD-qq-e-15370,S140THD-qq-e-d-15370,4511969268661,S140THD,RS-R,Ti2000 HALF DOWN,20～15/10～5,2.70/2.35,ナビスペシャルターボ,28200,0,32000
スズキ,ワゴンR,MH21S,FF,660 TB,18/10～19/1,1型～4型共通,フロント,7874,,159203,S140THDF-qq-e-15479,出さない,4511969268678,S140THDF,RS-R,Ti2000 HALF DOWN,20～15,2.70,ナビスペシャルターボ,12700,1250,出さない
スズキ,ワゴンR,MH21S,FF,660 TB,18/10～19/1,1型～4型共通,リア,11346,,156920,S140THDR-qq-e-15480,出さない,4511969268685,S140THDR,RS-R,Ti2000 HALF DOWN,10～5,2.35,ナビスペシャルターボ,18300,1250,出さない
スズキ,ワゴンR,MH21S,FF,660 TB,18/10～19/1,,1台分,17484,,165612,S140THD-qq-e-15475,S140THD-qq-e-d-15475,4511969268661,S140THD,RS-R,Ti2000 HALF DOWN,20～15/10～5,2.70/2.35,RR-DI 4型,28200,0,32000
スズキ,ワゴンR,MH21S,FF,660 TB,18/10～19/1,,フロント,7874,,165613,S140THDF-qq-e-15371,出さない,4511969268678,S140THDF,RS-R,Ti2000 HALF DOWN,20～15,2.70,RR-DI 4型,12700,1250,出さない
スズキ,ワゴンR,MH21S,FF,660 TB,18/10～19/1,,リア,11346,,165614,S140THDR-qq-e-15477,出さない,4511969268685,S140THDR,RS-R,Ti2000 HALF DOWN,10～5,2.35,RR-DI 4型,18300,1250,出さない
スズキ,ワゴンR,MH23S,4WD,660 NA,20/9～24/8,リア専用バンプラバー付,1台分,22630,,164900,S151THD-qq-e-15532,S151THD-qq-e-d-15532,4511969277809,S151THD,RS-R,Ti2000 HALF DOWN,20～15/20～15,2.78/2.35,FX,36500,0,36900
スズキ,ワゴンR,MH23S,4WD,660 NA,20/9～24/8,リア専用バンプラバー付,リア,14136,,167219,S151THDR-qq-e-15534,出さない,4511969277823,S151THDR,RS-R,Ti2000 HALF DOWN,20～15,2.35,FX,22800,1250,出さない
スズキ,ワゴンR,MH23S,4WD,660 NA,20/9～24/8,,フロント,12772,,153998,S151THDF-qq-e-15533,出さない,4511969277816,S151THDF,RS-R,Ti2000 HALF DOWN,20～15,2.78,FX,20600,1250,出さない
スズキ,ワゴンR,MH23S,FF,660 NA,20/9～24/8,リア専用バンプラバー付,1台分,20770,,162597,S150THD-qq-e-15517,S150THD-qq-e-d-15517,4511969272118,S150THD,RS-R,Ti2000 HALF DOWN,25～20/25～20,2.78/2.35,FXリミテッド,33500,0,35100
スズキ,ワゴンR,MH23S,FF,660 NA,20/9～24/8,リア専用バンプラバー付,リア,13578,,156258,S150THDR-qq-e-15519,出さない,4511969272132,S150THDR,RS-R,Ti2000 HALF DOWN,25～20,2.35,FXリミテッド,21900,1250,出さない
スズキ,ワゴンR,MH23S,FF,660 NA,20/9～24/8,,フロント,9424,,158552,S150THDF-qq-e-15518,出さない,4511969272125,S150THDF,RS-R,Ti2000 HALF DOWN,25～20,2.78,FXリミテッド,15200,1250,出さない
スズキ,ワゴンR,MH34S,FF,660 NA,24/9～,リア専用バンプラバー付,1台分,22630,,150186,S170THD-qq-e-15547,S170THD-qq-e-d-15547,4511969286191,S170THD,RS-R,Ti2000 HALF DOWN,25～20/35～30,2.57/2.35,FX,36500,0,36900
スズキ,ワゴンR,MH34S,FF,660 NA,24/9～,リア専用バンプラバー付,リア,14322,,154327,S170THDR-qq-e-15549,出さない,4511969286214,S170THDR,RS-R,Ti2000 HALF DOWN,35～30,2.35,FX,23100,1250,出さない
スズキ,ワゴンR,MH34S,FF,660 NA,24/9～,,フロント,10850,,161073,S170THDF-qq-e-15548,出さない,4511969286207,S170THDF,RS-R,Ti2000 HALF DOWN,25～20,2.57,FX,17500,1250,出さない
スズキ,ワゴンR,MH55S,FF,660 HV,29/2～,スタビライザー無車,1台分,26660,,157319,S177THD-qq-e-81,S177THD-qq-e-d-81,4511969405738,S177THD,RS-R,Ti2000 HALF DOWN,20～15/25～20,3.88/2.35,ハイブリッドFX,43000,0,40800
スズキ,ワゴンR,MH55S,FF,660 HV,29/2～,スタビライザー無車,フロント,14446,,159651,S177THDF-qq-e-221,出さない,4511969405745,S177THDF,RS-R,Ti2000 HALF DOWN,20～15,3.88,ハイブリッドFX,23300,1250,出さない
スズキ,ワゴンR,MH55S,FF,660 HV,29/2～,スタビライザー無車,リア,14818,,159652,S177THDR-qq-e-220,出さない,4511969405752,S177THDR,RS-R,Ti2000 HALF DOWN,25～20,2.35,ハイブリッドFX,23900,1250,出さない
スズキ,ワゴンRスティングレー,MH23S,4WD,660 NA,20/9～24/8,リア専用バンプラバー付,1台分,22630,,160791,S151THD-qq-e-15622,S151THD-qq-e-d-15622,4511969277809,S151THD,RS-R,Ti2000 HALF DOWN,20～15/20～15,2.78/2.35,X,36500,0,36900
スズキ,ワゴンRスティングレー,MH23S,4WD,660 NA,20/9～24/8,リア専用バンプラバー付,リア,14136,,151745,S151THDR-qq-e-15624,出さない,4511969277823,S151THDR,RS-R,Ti2000 HALF DOWN,20～15,2.35,X,22800,1250,出さない
スズキ,ワゴンRスティングレー,MH23S,4WD,660 NA,20/9～24/8,,フロント,12772,,163056,S151THDF-qq-e-15623,出さない,4511969277816,S151THDF,RS-R,Ti2000 HALF DOWN,20～15,2.78,X,20600,1250,出さない
スズキ,ワゴンRスティングレー,MH23S,FF,660 NA,20/9～24/8,リア専用バンプラバー付,1台分,20770,,151738,S150THD-qq-e-15592,S150THD-qq-e-d-15592,4511969272118,S150THD,RS-R,Ti2000 HALF DOWN,25～20/25～20,2.78/2.35,X,33500,0,35100
スズキ,ワゴンRスティングレー,MH23S,FF,660 NA,20/9～24/8,リア専用バンプラバー付,リア,13578,,151740,S150THDR-qq-e-15609,出さない,4511969272132,S150THDR,RS-R,Ti2000 HALF DOWN,25～20,2.35,X,21900,1250,出さない
スズキ,ワゴンRスティングレー,MH23S,FF,660 NA,20/9～24/8,,フロント,9424,,153995,S150THDF-qq-e-15593,出さない,4511969272125,S150THDF,RS-R,Ti2000 HALF DOWN,25～20,2.78,X,15200,1250,出さない
スズキ,ワゴンRスティングレー,MH23S,FF,660 TB,20/9～24/8,リア専用バンプラバー付,1台分,20770,,156256,S150THD-qq-e-15607,S150THD-qq-e-d-15607,4511969272118,S150THD,RS-R,Ti2000 HALF DOWN,20～15/30～25,2.78/2.35,TS,33500,0,35100
スズキ,ワゴンRスティングレー,MH23S,FF,660 TB,20/9～24/8,リア専用バンプラバー付,リア,13578,,158553,S150THDR-qq-e-15594,出さない,4511969272132,S150THDR,RS-R,Ti2000 HALF DOWN,30～25,2.35,TS,21900,1250,出さない
スズキ,ワゴンRスティングレー,MH23S,FF,660 TB,20/9～24/8,,フロント,9424,,156257,S150THDF-qq-e-15608,出さない,4511969272125,S150THDF,RS-R,Ti2000 HALF DOWN,20～15,2.78,TS,15200,1250,出さない
スズキ,ワゴンRスティングレー,MH34S,4WD,660 TB,24/9～,リア専用バンプラバー付,1台分,24676,,161908,S175THD-qq-e-15667,S175THD-qq-e-d-15667,4511969287273,S175THD,RS-R,Ti2000 HALF DOWN,25～20/30～25,2.78/2.35,T,39800,0,38900
スズキ,ワゴンRスティングレー,MH34S,4WD,660 TB,24/9～,リア専用バンプラバー付,リア,15810,,150536,S175THDR-qq-e-15669,出さない,4511969287297,S175THDR,RS-R,Ti2000 HALF DOWN,30～25,2.35,T,25500,1250,出さない
スズキ,ワゴンRスティングレー,MH34S,4WD,660 TB,24/9～,,フロント,11470,,152804,S175THDF-qq-e-15668,出さない,4511969287280,S175THDF,RS-R,Ti2000 HALF DOWN,25～20,2.78,T,18500,1250,出さない
スズキ,ワゴンRスティングレー,MH34S,FF,660 NA,24/9～,リア専用バンプラバー付,1台分,22630,,158565,S171THD-qq-e-15637,S171THD-qq-e-d-15637,4511969286405,S171THD,RS-R,Ti2000 HALF DOWN,25～20/35～30,2.78/2.35,X,36500,0,36900
スズキ,ワゴンRスティングレー,MH34S,FF,660 NA,24/9～,リア専用バンプラバー付,リア,14322,,160337,S171THDR-qq-e-15654,出さない,4511969286429,S171THDR,RS-R,Ti2000 HALF DOWN,35～30,2.35,X,23100,1250,出さない
スズキ,ワゴンRスティングレー,MH34S,FF,660 NA,24/9～,,フロント,10850,,158567,S171THDF-qq-e-15653,出さない,4511969286412,S171THDF,RS-R,Ti2000 HALF DOWN,25～20,2.78,X,17500,1250,出さない
スズキ,ワゴンRスティングレー,MH34S,FF,660 TB,24/9～,リア専用バンプラバー付,1台分,22630,,158566,S171THD-qq-e-15652,S171THD-qq-e-d-15652,4511969286405,S171THD,RS-R,Ti2000 HALF DOWN,20～15/30～25,2.78/2.35,T,36500,0,36900
スズキ,ワゴンRスティングレー,MH34S,FF,660 TB,24/9～,リア専用バンプラバー付,リア,14322,,164907,S171THDR-qq-e-15639,出さない,4511969286429,S171THDR,RS-R,Ti2000 HALF DOWN,30～25,2.35,T,23100,1250,出さない
スズキ,ワゴンRスティングレー,MH34S,FF,660 TB,24/9～,,フロント,10850,,162606,S171THDF-qq-e-15638,出さない,4511969286412,S171THDF,RS-R,Ti2000 HALF DOWN,20～15,2.78,T,17500,1250,出さない
スズキ,ワゴンRスティングレー,MH55S,FF,660 HV,29/2～,,1台分,26040,,162613,S174THD-qq-e-88,S174THD-qq-e-d-88,4511969404915,S174THD,RS-R,Ti2000 HALF DOWN,25～20/20～15,2.29/2.35,ハイブリッドX,42000,0,40200
スズキ,ワゴンRスティングレー,MH55S,FF,660 HV,29/2～,,フロント,12276,,161906,S174THDF-qq-e-214,出さない,4511969404922,S174THDF,RS-R,Ti2000 HALF DOWN,25～20,2.29,ハイブリッドX,19800,1250,出さない
スズキ,ワゴンRスティングレー,MH55S,FF,660 HV,29/2～,,リア,16182,,152802,S174THDR-qq-e-213,出さない,4511969404939,S174THDR,RS-R,Ti2000 HALF DOWN,20～15,2.35,ハイブリッドX,26100,1250,出さない
スズキ,ワゴンRスティングレー,MH55S,FF,660 TB+HV,29/2～,,1台分,26040,,164910,S174THD-qq-e-93,S174THD-qq-e-d-93,4511969404915,S174THD,RS-R,Ti2000 HALF DOWN,25～20/20～15,2.29/2.35,ハイブリッドT,42000,0,40200
スズキ,ワゴンRスティングレー,MH55S,FF,660 TB+HV,29/2～,,フロント,12276,,152801,S174THDF-qq-e-215,出さない,4511969404922,S174THDF,RS-R,Ti2000 HALF DOWN,25～20,2.29,ハイブリッドT,19800,1250,出さない
スズキ,ワゴンRスティングレー,MH55S,FF,660 TB+HV,29/2～,,リア,16182,,155088,S174THDR-qq-e-214,出さない,4511969404939,S174THDR,RS-R,Ti2000 HALF DOWN,20～15,2.35,ハイブリッドT,26100,1250,出さない
スバル,シフォン,LA600F,FF,660 NA,28/12～,,1台分,28830,,157997,D400THD-qq-e-137,D400THD-qq-e-d-137,4511969290792,D400THD,RS-R,Ti2000 HALF DOWN,30～25/20～15,3.26/2.96,カスタムR スマートアシスト,46500,0,42900
スバル,シフォン,LA600F,FF,660 NA,28/12～,,フロント,11780,,157999,D400THDF-qq-e-57,出さない,4511969290808,D400THDF,RS-R,Ti2000 HALF DOWN,30～25,3.26,カスタムR スマートアシスト,19000,1250,出さない
スバル,シフォン,LA600F,FF,660 NA,28/12～,,リア,20026,,162079,D400THDR-qq-e-56,出さない,4511969290815,D400THDR,RS-R,Ti2000 HALF DOWN,20～15,2.96,カスタムR スマートアシスト,32300,1250,出さない
スバル,ジャスティ,M900F,FF,1000 NA,28/11～,,1台分,30690,,166118,T513THD-qq-e-142,T513THD-qq-e-d-142,4511969404076,T513THD,RS-R,Ti2000 HALF DOWN,20～15/15～10,3.06/2.81,G スマートアシスト,49500,0,44700
スバル,ジャスティ,M900F,FF,1000 NA,28/11～,,フロント,15004,,150692,T513THDF-qq-e-321,出さない,4511969404083,T513THDF,RS-R,Ti2000 HALF DOWN,20～15,3.06,G スマートアシスト,24200,1250,出さない
スバル,ジャスティ,M900F,FF,1000 NA,28/11～,,リア,18972,,155207,T513THDR-qq-e-327,出さない,4511969404090,T513THDR,RS-R,Ti2000 HALF DOWN,15～10,2.81,G スマートアシスト,30600,1250,出さない
スバル,ステラ,LA110F,4WD,660 TB,25/8～,,1台分,23250,,160908,D205THD-qq-e-11929,D205THD-qq-e-d-11929,4511969281967,D205THD,RS-R,Ti2000 HALF DOWN,20～15/15～10,2.62/2.07,カスタムRS スマートアシスト,37500,0,37500
スバル,ステラ,LA110F,4WD,660 TB,25/8～,,フロント,10602,,156394,D205THDF-qq-e-11930,出さない,4511969281974,D205THDF,RS-R,Ti2000 HALF DOWN,20～15,2.62,カスタムRS スマートアシスト,17100,1250,出さない
スバル,ステラ,LA110F,4WD,660 TB,25/8～,,リア,14942,,158685,D205THDR-qq-e-11931,出さない,4511969281981,D205THDR,RS-R,Ti2000 HALF DOWN,15～10,2.07,カスタムRS スマートアシスト,24100,1250,出さない
スバル,デックス,M401F,FF,1300 NA,20/11～,,1台分,26412,,157059,T511THD-qq-e-11968,T511THD-qq-e-d-11968,4511969266728,T511THD,RS-R,Ti2000 HALF DOWN,30～25/25～20,2.66/2.14,1.3i-L,42600,0,40600
スバル,デックス,M401F,FF,1300 NA,20/11～,,フロント,14880,,150683,T511THDF-qq-e-11969,出さない,4511969266735,T511THDF,RS-R,Ti2000 HALF DOWN,30～25,2.66,1.3i-L,24000,1250,出さない
スバル,デックス,M401F,FF,1300 NA,20/11～,,リア,14136,,161564,T511THDR-qq-e-11970,出さない,4511969266742,T511THDR,RS-R,Ti2000 HALF DOWN,25～20,2.14,1.3i-L,22800,1250,出さない
スバル,デックス,M411F,4WD,1300 NA,20/11～,,1台分,26970,,155946,T515THD-qq-e-11983,T515THD-qq-e-d-11983,4511969272606,T515THD,RS-R,Ti2000 HALF DOWN,20～15/20～15,2.66/2.24,1.3i-S,43500,0,41100
スバル,デックス,M411F,4WD,1300 NA,20/11～,,フロント,17360,,157857,T515THDF-qq-e-11984,出さない,4511969272613,T515THDF,RS-R,Ti2000 HALF DOWN,20～15,2.66,1.3i-S,28000,1250,出さない
スバル,デックス,M411F,4WD,1300 NA,20/11～,,リア,13330,,151419,T515THDR-qq-e-11985,出さない,4511969272620,T515THDR,RS-R,Ti2000 HALF DOWN,20～15,2.24,1.3i-S,21500,1250,出さない
